"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","208-96-8","Acenaphthylene","SVOC","Semi-Volatile Organics","8.5","ug/L","Actual","Y","","0.0047","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","208-96-8","Acenaphthylene","SVOC","Semi-Volatile Organics","6.9","ug/L","Actual","Y","","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","0.61","ug/L","Actual","Y","","0.010","0.082","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","0.85","ug/L","Actual","Y","","0.0056","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","0.074","ug/L","Actual","Y","","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","224-42-0","Dibenz[a,j]acridine","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.029","0.61","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","224-42-0","Dibenz[a,j]acridine","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0083","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","224-42-0","Dibenz[a,j]acridine","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.026","0.13","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","226-36-8","Dibenz[a,h]acridine","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.0090","0.61","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","226-36-8","Dibenz[a,h]acridine","Other organic","Other Organics","0.0064","ug/L","Estimated","Y","","0.0057","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","226-36-8","Dibenz[a,h]acridine","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","3697-24-3","5-Methylchrysene","Other organic","Other Organics","0.068","ug/L","Estimated","Y","","0.0080","0.082","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","3697-24-3","5-Methylchrysene","Other organic","Other Organics","0.097","ug/L","Actual","Y","","0.0048","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","3697-24-3","5-Methylchrysene","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","42397-64-8","1,6-Dinitropyrene","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.65","1.3","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","42397-65-9","1,8-Dinitropyrene","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.65","1.3","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","0.53","ug/L","Actual","Y","","0.0086","0.082","HBV","0.1","ug/L","5.3","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","0.77","ug/L","Actual","Y","","0.0041","0.043","HBV","0.1","ug/L","7.7","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.026","0.052","HBV","0.1","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","0.12","ug/L","Actual","Y","","0.0096","0.082","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","0.088","ug/L","Actual","Y","","0.0065","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","5522-43-0","1-Nitropyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.037","0.61","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","5522-43-0","1-Nitropyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.011","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","5522-43-0","1-Nitropyrene","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-49-5","3-Methylcholanthrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0067","0.082","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-49-5","3-Methylcholanthrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0039","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-49-5","3-Methylcholanthrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","0.63","ug/L","Actual","Y","","0.0084","0.082","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","0.91","ug/L","Actual","Y","","0.0043","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","0.074","ug/L","Actual","Y","","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","56832-73-6","Benzofluoranthene","Other organic","Other Organics","0.76","ug/L","Actual","Y","","0.027","0.41","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","56832-73-6","Benzofluoranthene","Other organic","Other Organics","0.94","ug/L","Actual","Y","","0.0051","0.22","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","56832-73-6","Benzofluoranthene","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.13","0.26","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-14-2017","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","89.8","ug/L","Actual","Y","","3.0","10.0","HRL","100","ug/L","0.9","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-11-2017","4500-CN(I)","Weak Acid Dissociable Cyanide in Water","57-12-5","Cyanide","Inorganic","Inorganics","10","ug/L","Actual","Y","","0.0017","0.0050","HRL","100","ug/L","0.1","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","09-30-2015","4500-CN(I)","Weak Acid Dissociable Cyanide in Water","57-12-5","Cyanide","Inorganic","Inorganics","","ug/L","Actual","N","Below Reporting Limit","0.0017","0.0050","HRL","100","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","09-28-2015","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","58.4","ug/L","Actual","Y","","5.0","10.0","HRL","100","ug/L","0.58","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-07-2013","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","57","ug/L","Actual","Y","","5.0","10.0","HRL","100","ug/L","0.57","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-03-2013","4500-CN(I)","Weak Acid Dissociable Cyanide in Water","57-12-5","Cyanide","Inorganic","Inorganics","5.9","ug/L","Actual","Y","","0.0013","0.0050","HRL","100","ug/L","0.06","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","57-97-6","7,12-Dimethylbenz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0051","0.20","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","57-97-6","7,12-Dimethylbenz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0036","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","57-97-6","7,12-Dimethylbenz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.026","0.052","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","57835-92-4","4-Nitropyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.043","0.61","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","57835-92-4","4-Nitropyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.014","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","04-24-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","57835-92-4","4-Nitropyrene","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.026","0.39","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","602-87-9","5-Nitroacenaphthene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.015","0.20","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270014","Well","Well-Monitoring","44.977726","-93.244008","770.2","","51.01","09-22-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","602-87-9","5-Nitroacenaphthene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0088","0.043","","","","","N","N","04-09-2023"
