"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","07-23-2019","Wtr-Drink","Water","07-29-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.05","HBV","0.1","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.015","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","07-23-2019","Wtr-Drink","Water","07-29-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","229117","Well","Well-PubWtrSup","","","702","Quaternary Water Table Aquifer","143","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","229117","Well","Well-PubWtrSup","","","702","Quaternary Water Table Aquifer","143","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","229117","Well","Well-PubWtrSup","","","702","Quaternary Water Table Aquifer","143","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.1","ug/L","0.25","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","229117","Well","Well-PubWtrSup","","","702","Quaternary Water Table Aquifer","143","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233554","Well","Well-Observation","44.787238","-92.906266","790","St.Lawrence","237","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233554","Well","Well-Observation","44.787238","-92.906266","790","St.Lawrence","237","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233554","Well","Well-Observation","44.787238","-92.906266","790","St.Lawrence","237","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.1","ug/L","0.25","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233554","Well","Well-Observation","44.787238","-92.906266","790","St.Lawrence","237","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233567","Well","Well-Observation","44.80406","-92.913066","818","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233567","Well","Well-Observation","44.80406","-92.913066","818","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233567","Well","Well-Observation","44.80406","-92.913066","818","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.1","ug/L","0.25","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233567","Well","Well-Observation","44.80406","-92.913066","818","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233568","Well","Well-Observation","44.793534","-92.909922","802","","192","03-15-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","0.025","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233568","Well","Well-Observation","44.793534","-92.909922","802","","192","03-15-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233568","Well","Well-Observation","44.793534","-92.909922","802","","192","03-15-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.025","0.025","HBV","0.1","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233568","Well","Well-Observation","44.793534","-92.909922","802","","192","03-15-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Calculated","N","Not Detected","0.025","","HBV","0.015","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233569","Well","Well-Observation","44.791629","-92.914261","807","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233569","Well","Well-Observation","44.791629","-92.914261","807","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233569","Well","Well-Observation","44.791629","-92.914261","807","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","0.25","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233569","Well","Well-Observation","44.791629","-92.914261","807","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","06-22-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.047","ug/L","0.53","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.047","ug/L","0.53","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","0.71","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","06-22-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HRL","0.035","ug/L","0.71","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","0.71","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","0.25","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","06-22-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","0.25","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.1","ug/L","0.25","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","1.67","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","06-22-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HBV","0.015","ug/L","1.67","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233570","Well","Well-Other","44.787513","-92.912383","803","","200","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.015","ug/L","1.67","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233571","Well","Well-Observation","44.802888","-92.923058","805","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Calculated","N","Present Below Quantification Limit","0.025","0.025","HBV","0.047","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233571","Well","Well-Observation","44.802888","-92.923058","805","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233571","Well","Well-Observation","44.802888","-92.923058","805","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","","0.025","HBV","0.1","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233571","Well","Well-Observation","44.802888","-92.923058","805","","210","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.025","ug/L","Calculated","Y","","0.025","","HBV","0.015","ug/L","1.67","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233573","Well","Well-Observation","44.797283","-92.903973","791","","146","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Calculated","N","Not Detected","0.025","","HBV","0.047","ug/L","","Y","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233573","Well","Well-Observation","44.797283","-92.903973","791","","146","11-09-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Calculated","N","Not Detected","0.025","","HBV","0.047","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233573","Well","Well-Observation","44.797283","-92.903973","791","","146","06-22-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.047","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233573","Well","Well-Observation","44.797283","-92.903973","791","","146","03-16-2005","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Not Detected","0.025","","HBV","0.047","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","233573","Well","Well-Observation","44.797283","-92.903973","791","","146","06-29-2006","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.025","ug/L","Actual","Y","","0.025","","HRL","0.035","ug/L","0.71","Y","N","04-09-2023"
