"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","11-18-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","69500","ug/L","Actual","Y","","0.34","1.2","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-26-2022","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","81","ug/L","Actual","Y","","0.036","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","12-03-2021","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","","ug/L","","N","Below Reporting Limit","0.036","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-14-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","328000","ug/L","Actual","Y","","1.9","6","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","329000","ug/L","Actual","Y","","3.9","12","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-13-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","210","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.05","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","11-18-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","210","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.05","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-19-2022","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","11-22-2021","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-20-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","130","ug/L","Actual","Y","","0.028","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","11-18-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","130","ug/L","Actual","Y","","0.028","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","28600","ug/L","Actual","Y","","3.4","10","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","12-02-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","33800","ug/L","Actual","Y","","3.4","10","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","4130","ug/L","Actual","Y","","18.7","100","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","12-02-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","4000","ug/L","Actual","Y","","18.7","100","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","202000","ug/L","Actual","Y","","198","500","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","12-02-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","193000","ug/L","Actual","Y","","396","1000","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","1.1","ug/L","Actual","Y","","0.083","0.5","MCL","10","ug/L","0.11","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","12-02-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","1.2","ug/L","Actual","Y","","0.083","0.5","MCL","10","ug/L","0.12","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-70-2","Calcium, Dissolved","Metal","Metals","115000","ug/L","Actual","Y","","182","400","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","12-02-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-70-2","Calcium, Dissolved","Metal","Metals","126000","ug/L","Actual","Y","","364","800","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","01-12-2022","Wtr-Ground","Water","01-14-2022","2320-B","Alkalinity by Gran Titration","ALK-TOTAL","Alkalinity, Total as CaCO3 as CaCO3","Inorganic","Inorganics","263000","ug/L","Actual","Y","","1.8","5","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594028","Well","Well-Monitoring","44.952748","-93.247471","854.51","","50","11-17-2021","Wtr-Ground","Water","12-01-2021","2320-B","Alkalinity by Gran Titration","ALK-TOTAL","Alkalinity, Total as CaCO3 as CaCO3","Inorganic","Inorganics","270000","ug/L","Actual","Y","","1.8","5","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-13-2022","4500-P-G","Flow Injection Analysis for Orthophosphate","14265-44-2","Orthophosphate as P as P","Inorganic","Inorganics","49","ug/L","Actual","Y","","0.002","0.01","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","11-18-2021","4500-P-G","Flow Injection Analysis for Orthophosphate","14265-44-2","Orthophosphate as P as P","Inorganic","Inorganics","49","ug/L","Actual","Y","","0.002","0.01","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-14-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","14797-55-8","Nitrate as N as N","Inorganic","Inorganics","14200","ug/L","Actual","Y","","0.23","1","MCL","10000","ug/L","1.42","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","11-20-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14797-55-8","Nitrate as N as N","Inorganic","Inorganics","10700","ug/L","Actual","Y","","0.23","1","MCL","10000","ug/L","1.07","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-13-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","50800","ug/L","Actual","Y","","0.34","1.2","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","53700","ug/L","Actual","Y","","0.34","1.2","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-26-2022","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","82","ug/L","Actual","Y","","0.036","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","12-03-2021","3500-FE(D)","Iron in Water by Colorimetry","15438-31-0","Iron, Ferrous","Metal","Metals","","ug/L","","N","Below Reporting Limit","0.036","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-14-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","655000","ug/L","Actual","Y","","3.9","12","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","11-20-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16887-00-6","Chloride","Inorganic","Inorganics","621000","ug/L","Actual","Y","","3.9","12","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-13-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","97","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.02","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","16984-48-8","Fluoride","Inorganic","Inorganics","99","ug/L","Actual","Y","","0.015","0.05","MCL","4000","ug/L","0.02","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-19-2022","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","11-22-2021","4500-S2(D)","Sulfide in Water by Spectrophotometry","18496-25-8","Sulfide as S","Inorganic","Inorganics","","ug/L","","N","Below Reporting Limit","0.014","0.1","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-20-2022","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","380","ug/L","Actual","Y","","0.028","0.08","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","11-19-2021","300.0","Determination of Inorganic Anions by Ion Chromatography","24959-67-9","Bromide","Inorganic","Inorganics","320","ug/L","Actual","Y","","0.028","0.08","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","35100","ug/L","Actual","Y","","3.4","10","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7439-95-4","Magnesium, Dissolved","Metal","Metals","34000","ug/L","Actual","Y","","3.4","10","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","2820","ug/L","Actual","Y","","18.7","100","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","09-07-7440","Potassium, Dissolved","Metal","Metals","2720","ug/L","Actual","Y","","18.7","100","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","445000","ug/L","Actual","Y","","198","500","","","","","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-23-5","Sodium, Dissolved","Metal","Metals","433000","ug/L","Actual","Y","","198","500","","","","","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","01-12-2022","Wtr-Ground","Water","01-18-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","131","ug/L","Actual","Y","","0.083","0.5","MCL","10","ug/L","13.1","Y","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","11-18-2021","Wtr-Ground","Water","12-03-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","122","ug/L","Actual","Y","","0.083","0.5","MCL","10","ug/L","12.2","N","Y","04-09-2023"
"SR0000348","33288998","Superfund","MDA - CMC-HBC","594029","Well","Well-Monitoring","44.951695","-93.247484","857.59","Quaternary Water Table Aquifer","53","12-01-2015","Wtr-Ground","Water","12-11-2015","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","816","ug/L","Actual","Y","","1.1","20","MCL","10","ug/L","81.6","N","N","04-09-2023"
